0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
32.7272727272727,41.8181818181818,25.4545454545455,0.119402985074627,0.0447761194029851,0.0597014925373134,0,0.0447761194029851,0,0.164179104477612,0.0149253731343284,0.0298507462686567,0.0447761194029851,0.0746268656716418,0.0746268656716418,0.0597014925373134,0.0298507462686567,0.0447761194029851,0.0597014925373134,0.0298507462686567,0.0447761194029851,0.0597014925373134,0,T
14.8148148148148,40.7407407407407,44.4444444444444,0.1875,0.0625,0.0625,0,0.03125,0,0.0625,0,0.125,0.125,0.125,0.03125,0.0625,0,0.0625,0,0,0,0.03125,0.03125,T
23.0769230769231,50,26.9230769230769,0.193548387096774,0.0967741935483871,0,0,0,0.032258064516129,0.0967741935483871,0,0.0967741935483871,0.0967741935483871,0,0.0645161290322581,0.032258064516129,0.032258064516129,0,0.032258064516129,0,0.161290322580645,0.032258064516129,0.032258064516129,T
40.9090909090909,40.9090909090909,18.1818181818182,0.206896551724138,0.0344827586206897,0,0,0.103448275862069,0,0.172413793103448,0.0344827586206897,0.0344827586206897,0,0,0.0344827586206897,0.0344827586206897,0,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.172413793103448,0.0344827586206897,T
16.6666666666667,41.6666666666667,41.6666666666667,0.193548387096774,0,0.129032258064516,0,0.129032258064516,0,0.0645161290322581,0.0645161290322581,0.0645161290322581,0.0645161290322581,0,0.032258064516129,0.0645161290322581,0,0.0645161290322581,0,0,0,0.0967741935483871,0.032258064516129,T
24.3243243243243,45.9459459459459,29.7297297297297,0.19047619047619,0.0238095238095238,0.0714285714285714,0.0238095238095238,0,0.0476190476190476,0.0952380952380952,0.0476190476190476,0.0476190476190476,0.119047619047619,0.0714285714285714,0.0476190476190476,0.0476190476190476,0.0238095238095238,0.0952380952380952,0.0238095238095238,0,0,0.0238095238095238,0,T
39.3939393939394,36.3636363636364,24.2424242424242,0.166666666666667,0.0277777777777778,0.0277777777777778,0,0.0555555555555556,0.0833333333333333,0.194444444444444,0,0.0555555555555556,0.0833333333333333,0.0555555555555556,0.0555555555555556,0.111111111111111,0.0277777777777778,0,0,0.0277777777777778,0,0,0.0277777777777778,T
35.8974358974359,35.8974358974359,28.2051282051282,0.186046511627907,0,0.0232558139534884,0,0.0465116279069767,0.0930232558139535,0.116279069767442,0,0.0232558139534884,0.0465116279069767,0.0232558139534884,0.0930232558139535,0.0930232558139535,0.0232558139534884,0.0697674418604651,0.0465116279069767,0.0465116279069767,0.0465116279069767,0.0232558139534884,0,T
23.8095238095238,45.2380952380952,30.952380952381,0.19047619047619,0,0.0476190476190476,0.0238095238095238,0.0238095238095238,0.0714285714285714,0.0714285714285714,0.0238095238095238,0.0238095238095238,0.142857142857143,0.0476190476190476,0.0238095238095238,0.0714285714285714,0,0.0238095238095238,0.0238095238095238,0.0476190476190476,0.0238095238095238,0.0714285714285714,0.0476190476190476,T
17.8571428571429,39.2857142857143,42.8571428571429,0.181818181818182,0.0606060606060606,0.0606060606060606,0,0.0606060606060606,0,0.0606060606060606,0.0303030303030303,0.0303030303030303,0.181818181818182,0,0.0303030303030303,0.0606060606060606,0.0303030303030303,0.0606060606060606,0.0303030303030303,0.0606060606060606,0.0303030303030303,0.0303030303030303,0,T
24,48,28,0.1875,0.0625,0.03125,0,0.03125,0,0.15625,0,0.03125,0.0625,0.0625,0.0625,0.0625,0,0.0625,0,0.09375,0.0625,0.03125,0,T
25,46.875,28.125,0.210526315789474,0,0.0263157894736842,0,0.0263157894736842,0,0.0789473684210526,0.0263157894736842,0.0789473684210526,0.0789473684210526,0.0789473684210526,0.0526315789473684,0.0526315789473684,0,0.0526315789473684,0.0263157894736842,0,0,0.105263157894737,0.105263157894737,T
27.5862068965517,48.2758620689655,24.1379310344828,0.162162162162162,0.0540540540540541,0.0540540540540541,0,0.0540540540540541,0,0.108108108108108,0.027027027027027,0.0810810810810811,0.027027027027027,0.027027027027027,0.0540540540540541,0.027027027027027,0,0.108108108108108,0.027027027027027,0,0.0540540540540541,0.108108108108108,0.027027027027027,T
25.9259259259259,48.1481481481481,25.9259259259259,0.193548387096774,0.0645161290322581,0.0967741935483871,0.032258064516129,0,0,0.0645161290322581,0.032258064516129,0.032258064516129,0.161290322580645,0.0645161290322581,0.161290322580645,0.032258064516129,0,0.032258064516129,0,0,0,0,0.032258064516129,T
13.7931034482759,65.5172413793103,20.6896551724138,0.193548387096774,0.129032258064516,0.032258064516129,0,0.0967741935483871,0,0.0967741935483871,0.0645161290322581,0,0.0645161290322581,0.0645161290322581,0.032258064516129,0,0,0,0.032258064516129,0.032258064516129,0.0645161290322581,0,0.0967741935483871,T
30,40,30,0.166666666666667,0.0277777777777778,0.0277777777777778,0,0.0277777777777778,0.0277777777777778,0.0833333333333333,0.0277777777777778,0.0277777777777778,0.111111111111111,0.0277777777777778,0.111111111111111,0.0833333333333333,0.0277777777777778,0.0277777777777778,0.0555555555555556,0.0277777777777778,0.0555555555555556,0,0.0277777777777778,T
21.4285714285714,42.8571428571429,35.7142857142857,0.157894736842105,0.0526315789473684,0.0263157894736842,0.0526315789473684,0.0526315789473684,0.0263157894736842,0.105263157894737,0.0263157894736842,0.0526315789473684,0.184210526315789,0,0.0263157894736842,0.0526315789473684,0.0263157894736842,0,0.0263157894736842,0,0.0263157894736842,0.0263157894736842,0.0789473684210526,T
23.0769230769231,50,26.9230769230769,0.1875,0.03125,0.03125,0.03125,0,0.03125,0.09375,0.03125,0.0625,0.09375,0,0.0625,0.03125,0.03125,0.03125,0.03125,0,0.15625,0,0.03125,T
19.2307692307692,48.0769230769231,32.6923076923077,0.125,0.0625,0.046875,0,0.0625,0.015625,0.078125,0.03125,0.03125,0.09375,0.125,0.03125,0.078125,0.03125,0.03125,0.046875,0.015625,0.03125,0.03125,0.03125,T
21.875,43.75,34.375,0.222222222222222,0,0.0277777777777778,0.0833333333333333,0.0833333333333333,0.0277777777777778,0.111111111111111,0.0555555555555556,0.0555555555555556,0.0833333333333333,0,0,0.0833333333333333,0,0.0555555555555556,0,0,0.0277777777777778,0.0555555555555556,0,T
23.0769230769231,44.2307692307692,32.6923076923077,0.125,0.0625,0.078125,0,0.0625,0.015625,0.125,0,0.046875,0.0625,0.0625,0.015625,0.078125,0.03125,0.0625,0.046875,0.03125,0.03125,0.015625,0.046875,T
25,44.2307692307692,30.7692307692308,0.125,0.015625,0.09375,0,0.03125,0.015625,0.140625,0.015625,0.0625,0.03125,0.09375,0.0625,0.078125,0,0.0625,0.0625,0.015625,0.015625,0.03125,0.046875,T
30,36.6666666666667,33.3333333333333,0.15,0.025,0.05,0.025,0.05,0.025,0.075,0,0,0.175,0.05,0.1,0.1,0,0,0.025,0,0.025,0.05,0.05,T
10.2040816326531,55.1020408163265,34.6938775510204,0.111111111111111,0.0694444444444444,0.0555555555555556,0,0.0138888888888889,0.0138888888888889,0.0555555555555556,0.0277777777777778,0,0.111111111111111,0.0972222222222222,0.0555555555555556,0.0833333333333333,0,0.111111111111111,0.0277777777777778,0.0138888888888889,0.0833333333333333,0.0277777777777778,0.0416666666666667,T
24.1379310344828,41.3793103448276,34.4827586206897,0.171428571428571,0.0857142857142857,0.0571428571428571,0,0.0285714285714286,0.0285714285714286,0.114285714285714,0,0.0857142857142857,0.114285714285714,0.0571428571428571,0.0571428571428571,0.0285714285714286,0,0.0571428571428571,0,0,0.0285714285714286,0.0571428571428571,0.0285714285714286,T
32,40,28,0.230769230769231,0,0.0384615384615385,0.0384615384615385,0,0,0.153846153846154,0,0.0769230769230769,0.153846153846154,0.0384615384615385,0.115384615384615,0,0,0.0384615384615385,0,0,0.0384615384615385,0.0384615384615385,0,T
34.6153846153846,30.7692307692308,34.6153846153846,0.214285714285714,0,0,0,0.107142857142857,0,0.0357142857142857,0,0.0714285714285714,0.0714285714285714,0.107142857142857,0.214285714285714,0.0714285714285714,0,0,0,0,0,0.0714285714285714,0,T
3.44827586206897,48.2758620689655,48.2758620689655,0.176470588235294,0,0,0,0.0588235294117647,0,0.0294117647058824,0.117647058823529,0.0294117647058824,0.176470588235294,0,0.0588235294117647,0.0882352941176471,0,0.0588235294117647,0.0294117647058824,0.0588235294117647,0.117647058823529,0,0,T
25,42.5,32.5,0.156862745098039,0.0392156862745098,0,0.0588235294117647,0.137254901960784,0.0196078431372549,0.0980392156862745,0.0196078431372549,0,0.0784313725490196,0,0.0980392156862745,0.0784313725490196,0,0.0392156862745098,0.0196078431372549,0,0.0392156862745098,0.0784313725490196,0.0392156862745098,T
33.3333333333333,31.1111111111111,35.5555555555556,0.16,0,0,0.04,0.02,0.02,0.06,0.02,0.08,0.14,0.02,0.08,0.04,0.02,0.04,0.06,0,0.08,0.12,0,T
43.5483870967742,27.4193548387097,29.0322580645161,0.125,0.0625,0.03125,0,0,0.03125,0.203125,0.015625,0.0625,0.0625,0.015625,0.09375,0.0625,0.015625,0.078125,0.03125,0.015625,0,0.09375,0,T
16.6666666666667,58.3333333333333,25,0.2,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333333333333,0,0.0666666666666667,0.133333333333333,0.0333333333333333,0.0333333333333333,0,0,0.0333333333333333,0.0333333333333333,0.1,0.0666666666666667,0.0333333333333333,0.0666666666666667,T
24,60,16,0.2,0.1,0.0666666666666667,0,0.0666666666666667,0,0.0666666666666667,0,0,0.0333333333333333,0.0333333333333333,0.1,0.0666666666666667,0,0,0.0333333333333333,0.0333333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,T
24.0740740740741,42.5925925925926,33.3333333333333,0.123076923076923,0.0153846153846154,0.0461538461538462,0,0.0615384615384615,0.0153846153846154,0.107692307692308,0.0307692307692308,0,0.123076923076923,0.0923076923076923,0.0615384615384615,0.0615384615384615,0.0153846153846154,0.0307692307692308,0.0769230769230769,0.0307692307692308,0.0615384615384615,0.0461538461538462,0,T
21.4285714285714,47.6190476190476,30.952380952381,0.19047619047619,0.0238095238095238,0.0714285714285714,0.0238095238095238,0.0238095238095238,0.0476190476190476,0.0476190476190476,0,0.0238095238095238,0.142857142857143,0.0476190476190476,0.0714285714285714,0.0476190476190476,0,0.0238095238095238,0.0476190476190476,0.0714285714285714,0.0238095238095238,0.0476190476190476,0.0238095238095238,T
19.2307692307692,50,30.7692307692308,0.193548387096774,0.032258064516129,0.0645161290322581,0,0.0967741935483871,0.032258064516129,0.161290322580645,0.032258064516129,0.0645161290322581,0.032258064516129,0,0.0645161290322581,0.032258064516129,0,0.0645161290322581,0,0,0.0645161290322581,0,0.0645161290322581,T
12.5,41.6666666666667,45.8333333333333,0.206896551724138,0.0344827586206897,0.137931034482759,0,0.0689655172413793,0.0344827586206897,0,0,0.0344827586206897,0.103448275862069,0,0,0.0689655172413793,0.0344827586206897,0.103448275862069,0.103448275862069,0,0,0.0689655172413793,0,T
16.6666666666667,37.5,45.8333333333333,0.214285714285714,0.107142857142857,0.0357142857142857,0.0357142857142857,0.0714285714285714,0,0.107142857142857,0,0,0.0714285714285714,0,0,0.142857142857143,0.0357142857142857,0.0714285714285714,0.0714285714285714,0,0,0.0357142857142857,0,T
12.1212121212121,42.4242424242424,45.4545454545455,0.195121951219512,0.024390243902439,0.0487804878048781,0.024390243902439,0.0731707317073171,0,0.024390243902439,0,0.0731707317073171,0.0731707317073171,0.0731707317073171,0.024390243902439,0.146341463414634,0.0487804878048781,0.024390243902439,0.0487804878048781,0.024390243902439,0,0.0487804878048781,0.024390243902439,T
21.875,37.5,40.625,0.235294117647059,0.0294117647058824,0.0294117647058824,0.0294117647058824,0.0588235294117647,0.0294117647058824,0.0882352941176471,0,0.0882352941176471,0.147058823529412,0.0588235294117647,0.0588235294117647,0.0588235294117647,0,0.0294117647058824,0,0,0,0.0588235294117647,0,T
25.6756756756757,41.8918918918919,32.4324324324324,0.15,0.0625,0.05,0.0375,0.125,0.0125,0.1375,0,0.075,0.025,0.025,0.025,0,0.0375,0,0.0875,0,0.1,0.0375,0.0125,T
25,45,30,0.24390243902439,0,0.0731707317073171,0,0.0487804878048781,0.024390243902439,0.0731707317073171,0,0.024390243902439,0.121951219512195,0.0487804878048781,0.0731707317073171,0.0487804878048781,0,0.0487804878048781,0,0.024390243902439,0.0487804878048781,0.0731707317073171,0.024390243902439,T
19.4444444444444,44.4444444444444,36.1111111111111,0.0759493670886076,0.0253164556962025,0.0379746835443038,0.0126582278481013,0.0632911392405063,0.0126582278481013,0.113924050632911,0.0126582278481013,0.0759493670886076,0.164556962025316,0.0379746835443038,0.0632911392405063,0.0126582278481013,0.0759493670886076,0.0253164556962025,0.0632911392405063,0,0.0759493670886076,0.0253164556962025,0.0253164556962025,T
26.9230769230769,42.3076923076923,30.7692307692308,0.214285714285714,0.0357142857142857,0.0357142857142857,0,0.142857142857143,0.0357142857142857,0.107142857142857,0,0,0.142857142857143,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.0357142857142857,0,0,0,0.0357142857142857,0.0714285714285714,0.0357142857142857,T
40.9090909090909,40.9090909090909,18.1818181818182,0.206896551724138,0.103448275862069,0,0,0.103448275862069,0,0.172413793103448,0,0.0344827586206897,0,0,0.0344827586206897,0.0689655172413793,0,0,0.0344827586206897,0.0344827586206897,0.0344827586206897,0.172413793103448,0,T
31.0344827586207,34.4827586206897,34.4827586206897,0.162162162162162,0.0540540540540541,0,0.027027027027027,0,0.027027027027027,0.027027027027027,0.027027027027027,0.0810810810810811,0.108108108108108,0.027027027027027,0.135135135135135,0.0810810810810811,0.027027027027027,0,0.0540540540540541,0.027027027027027,0.027027027027027,0.108108108108108,0,T
17.3076923076923,51.9230769230769,30.7692307692308,0.123076923076923,0.0615384615384615,0.107692307692308,0.0153846153846154,0.0461538461538462,0.0153846153846154,0.0769230769230769,0.0153846153846154,0.0615384615384615,0.0615384615384615,0.107692307692308,0.0307692307692308,0.0923076923076923,0,0.0461538461538462,0.0307692307692308,0.0307692307692308,0.0307692307692308,0.0153846153846154,0.0307692307692308,T
27.7777777777778,38.8888888888889,33.3333333333333,0.125,0.015625,0,0,0.046875,0.015625,0.140625,0.03125,0.015625,0.125,0.09375,0.03125,0.046875,0.015625,0.046875,0.0625,0.03125,0.0625,0.078125,0.015625,T
27.5862068965517,44.8275862068966,27.5862068965517,0.162162162162162,0.0540540540540541,0.027027027027027,0.027027027027027,0.027027027027027,0.027027027027027,0.0540540540540541,0.0540540540540541,0.0540540540540541,0.108108108108108,0.0540540540540541,0.162162162162162,0.0540540540540541,0,0,0.027027027027027,0.027027027027027,0.027027027027027,0.0540540540540541,0,T
14.2857142857143,44.8979591836735,40.8163265306122,0.148148148148148,0.037037037037037,0.037037037037037,0,0.0185185185185185,0.0555555555555556,0.0185185185185185,0.0185185185185185,0.037037037037037,0.12962962962963,0.111111111111111,0.037037037037037,0.0740740740740741,0.0185185185185185,0.0925925925925926,0.0925925925925926,0,0.0555555555555556,0,0.0185185185185185,T
15.3846153846154,46.1538461538462,38.4615384615385,0.041958041958042,0.041958041958042,0.0629370629370629,0.00699300699300699,0.034965034965035,0.027972027972028,0.104895104895105,0.034965034965035,0.0559440559440559,0.0769230769230769,0.048951048951049,0.0979020979020979,0.048951048951049,0.00699300699300699,0.0769230769230769,0.020979020979021,0.020979020979021,0.0629370629370629,0.0629370629370629,0.0629370629370629,T
15.3846153846154,42.3076923076923,42.3076923076923,0.176470588235294,0.0294117647058824,0.0294117647058824,0,0.0588235294117647,0,0.205882352941176,0,0.0882352941176471,0.0882352941176471,0.0294117647058824,0.0882352941176471,0.0294117647058824,0,0.0882352941176471,0,0,0.0294117647058824,0,0.0588235294117647,T
25.9259259259259,40.7407407407407,33.3333333333333,0.123076923076923,0.0153846153846154,0.0461538461538462,0,0.0615384615384615,0.0153846153846154,0.138461538461538,0.0153846153846154,0,0.123076923076923,0.0923076923076923,0.0615384615384615,0.0461538461538462,0,0.0307692307692308,0.0923076923076923,0.0153846153846154,0.0769230769230769,0.0461538461538462,0,T
25,39.2857142857143,35.7142857142857,0.157894736842105,0.0526315789473684,0.0263157894736842,0.0526315789473684,0.0789473684210526,0.0263157894736842,0.105263157894737,0.0263157894736842,0.0526315789473684,0.157894736842105,0,0.0526315789473684,0.0526315789473684,0.0263157894736842,0.0263157894736842,0.0263157894736842,0,0.0263157894736842,0.0263157894736842,0.0263157894736842,T
25,40.625,34.375,0.205128205128205,0.0512820512820513,0.0512820512820513,0,0.0769230769230769,0.0256410256410256,0.102564102564103,0,0.0256410256410256,0.128205128205128,0.0512820512820513,0.0769230769230769,0.0769230769230769,0,0.0256410256410256,0,0,0,0.0512820512820513,0.0512820512820513,T
19.6078431372549,41.1764705882353,39.2156862745098,0.0845070422535211,0,0,0.0140845070422535,0.0422535211267606,0.028169014084507,0.0985915492957746,0.0845070422535211,0.0422535211267606,0.0845070422535211,0.0704225352112676,0,0.0985915492957746,0,0.112676056338028,0.0985915492957746,0,0.0563380281690141,0.0422535211267606,0.0422535211267606,F
15.5555555555556,44.4444444444444,40,0.156862745098039,0.0196078431372549,0.0784313725490196,0,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.0196078431372549,0.0196078431372549,0.235294117647059,0.117647058823529,0.0392156862745098,0.0392156862745098,0,0.0588235294117647,0.0196078431372549,0,0,0.0392156862745098,0.0392156862745098,F
